Date,Ticker,Open,High,Low,Close,Volume
2023-06-23,EBAY,41.3796847080068,41.6842267185379,41.0275586890353,41.2749977111816,6234800
2023-06-26,EBAY,41.3606567382812,41.6461644632513,41.1703170448253,41.3606567382812,3551500
2023-06-27,EBAY,41.4748611057781,42.3980025926238,41.3796894475694,42.3218688964844,4758900
2023-06-28,EBAY,42.2837974599867,42.6835075069654,42.1029767668906,42.6739921569824,4186200
2023-06-29,EBAY,42.7406176980556,42.7406176980556,42.1886365453727,42.4455909729004,3278400
2023-06-30,EBAY,42.8262575633482,42.9499788794951,42.1505552597622,42.5312309265137,5212100
2023-07-03,EBAY,42.5026888360091,43.6161736192195,42.4455858421122,43.0451545715332,2771300
2023-07-05,EBAY,43.045152294564,43.0832209551482,42.4741369075103,42.8548126220703,3394000
2023-07-06,EBAY,42.1315328913752,42.3028382606897,41.4463114141171,41.731819152832,4572500
2023-07-07,EBAY,41.5795435443121,42.4170359654808,41.5700281939201,42.1220092773438,4252800
2023-07-10,EBAY,41.9982868558816,43.5495465560045,41.9887678761306,43.4638938903809,4703700
2023-07-11,EBAY,43.7779603879897,45.0627469037271,43.7398917250453,44.6344871520996,4998800
2023-07-12,EBAY,45.2055031508446,45.2340528332031,44.0920219737343,44.168155670166,4969600
2023-07-13,EBAY,44.4631800424221,44.5488327154487,43.8540959810893,43.9016799926758,4172600
2023-07-14,EBAY,43.8255323593994,44.4631695820154,43.6066430532555,44.2537956237793,4132100
2023-07-17,EBAY,43.8350641653902,45.0817820404522,43.7398925063294,44.9104766845703,5192400
2023-07-18,EBAY,44.6535180976334,45.7670028970729,44.6535180976334,45.7098999023438,5550100
2023-07-19,EBAY,45.8907201827841,46.7282089155899,45.6432775245795,46.6615905761719,6063200
2023-07-20,EBAY,46.423674741147,46.5949801087137,45.7003882350873,46.4807777404785,9336800
2023-07-21,EBAY,46.8328981976004,46.9661348829309,45.9763750931498,46.0049247741699,10663500
2023-07-24,EBAY,46.0620230063802,46.6044886722662,45.8145803616862,46.5759353637695,4705500
2023-07-25,EBAY,46.6996581319015,47.0898528094511,45.7574824221628,45.9763717651367,6411300
2023-07-26,EBAY,45.7860389348359,46.5093254095536,45.7860389348359,46.4427070617676,6636800
2023-07-27,EBAY,43.3592124666995,43.8445751733386,41.208380380521,41.5509910583496,15740800
2023-07-28,EBAY,41.8555291661379,43.6256817492647,41.8460138172771,42.8357734680176,9570100
2023-07-31,EBAY,42.9595045266352,43.4353519469664,42.2076647312092,42.359935760498,8017600
2023-08-01,EBAY,42.0173258694817,42.2171809014098,41.4463068248518,41.4558258056641,4807600
2023-08-02,EBAY,41.0751447352646,41.7794004385737,40.7420530292296,41.6461601257324,5540000
2023-08-03,EBAY,41.4748644694884,41.7508532246083,41.2274217685051,41.5034141540527,3928800
2023-08-04,EBAY,41.5509895042375,41.817462852392,40.8752871540303,40.9704551696777,3951400
2023-08-07,EBAY,41.2369410086211,41.7984375041846,40.7896432520301,41.731819152832,4230800
2023-08-08,EBAY,41.189343000475,41.4748542978078,40.4660566689515,41.4177513122559,3910600
2023-08-09,EBAY,41.598577390006,41.8745697437103,41.2464513427718,41.5605087280273,3942700
2023-08-10,EBAY,42.0268412379292,42.122009263528,40.9704594538159,41.1988677978516,3126100
2023-08-11,EBAY,41.2654828957604,42.4360669445952,41.2464485660524,42.350414276123,6826900
2023-08-14,EBAY,42.074423476742,42.2076601591337,41.5795417775535,41.9031181335449,4229900
2023-08-15,EBAY,41.5129223597132,41.5700253494403,40.8657696645142,41.4748573303223,4240500
2023-08-16,EBAY,41.3701744598869,41.3987241423862,40.7230217001005,40.856258392334,4181800
2023-08-17,EBAY,41.217900605165,41.2940342967438,40.6849502424042,40.8752899169922,3892000
2023-08-18,EBAY,40.5231583206148,41.1893416446577,40.1900630281665,40.9133529663086,3801000
2023-08-21,EBAY,40.9133611154033,41.1703155170416,40.6944681162738,40.9609451293945,3385900
2023-08-22,EBAY,41.0085309110985,41.4558286488382,40.960946895056,41.1798362731934,3869700
2023-08-23,EBAY,41.1893502893514,42.0649114039529,41.1608006067367,41.7794036865234,5024600
2023-08-24,EBAY,41.7508471045872,42.10297677126,41.0275607017007,41.0561103820801,4477100
2023-08-25,EBAY,41.6176116863872,42.2076614248564,41.2845199704193,41.484375,7250700
2023-08-28,EBAY,41.7698773766417,41.9221483745825,41.446301052214,41.7508430480957,4203100
2023-08-29,EBAY,41.8840847981034,42.5407565061007,41.7984321244702,42.1791114807129,4135100
2023-08-30,EBAY,42.1791154976899,42.7025469395527,42.122012499687,42.5883445739746,3595300
2023-08-31,EBAY,42.6840402583871,43.392252422414,42.6361889238446,42.8563079833984,7844400
2023-09-01,EBAY,43.2678384563607,43.5836638535189,42.9424442520869,43.1625633239746,4176400
2023-09-05,EBAY,42.9520141263913,42.9520141263913,42.1480992965907,42.3873596191406,5668100
2023-09-06,EBAY,42.2725141174636,42.4160717783923,41.5643055723004,42.2246627807617,4617300
2023-09-07,EBAY,41.7652820038185,41.8322746031632,40.9709396183784,41.2676200866699,5296000
2023-09-08,EBAY,41.0762187794418,41.6121633252814,40.9996573590782,41.5643119812012,4208600
2023-09-11,EBAY,41.8227016779647,42.0523895242929,41.5643001127286,41.6408615112305,3848800
2023-09-12,EBAY,41.5355900446431,42.0906720489551,41.4590249953187,41.6408615112305,4788300
2023-09-13,EBAY,41.8131379390004,42.0811120166832,41.5643087784627,41.8322792053223,3583700
2023-09-14,EBAY,42.0811040225098,42.5500521804276,41.8418437151739,42.4543495178223,4078400
2023-09-15,EBAY,42.5500532666484,42.8754474389649,42.3682167427273,42.6457595825195,7598200
2023-09-18,EBAY,42.4352173791863,42.55006132917,41.927986586837,42.0236892700195,4580500
2023-09-19,EBAY,41.7557157991804,42.1959539511148,41.554734337799,41.7461433410645,4308500
2023-09-20,EBAY,41.8609920446473,42.6266244272085,41.7939957885264,41.8131370544434,4127600
2023-09-21,EBAY,41.5164569494469,43.267840812817,41.0092225249456,42.0332565307617,13887000
2023-09-22,EBAY,42.3299390149711,42.9137348300857,41.1527785774815,41.2771949768066,8277900
2023-09-25,EBAY,41.0092220894633,42.0428285427634,40.7412516686032,41.9375534057617,3948800
2023-09-26,EBAY,41.6791547700996,42.3395157127158,41.5260282828365,41.6217346191406,5353400
2023-09-27,EBAY,41.6887201772407,41.8801255158246,40.5881212262691,41.0475006103516,5225600
2023-09-28,EBAY,40.8943691545791,42.0045367765664,40.8848003491476,41.7748489379883,4114900
2023-09-29,EBAY,42.1959571838379,42.6840467112765,42.0236894327835,42.1959571838379,4798600
2023-10-02,EBAY,42.0236850942243,42.1481014906572,41.4494617505417,41.6791496276855,3622900
2023-10-03,EBAY,41.3728973912747,41.8705593346076,40.530699975571,40.6838264465332,3673200
2023-10-04,EBAY,40.7316828878066,41.2197723905255,40.7125416219007,41.0953559875488,3875300
2023-10-05,EBAY,41.2389089483594,41.2771914758006,40.3105777374353,40.7795295715332,4116500
2023-10-06,EBAY,40.4062897568192,41.4686063128433,40.4062897568192,41.1623497009277,4459000
2023-10-09,EBAY,40.8082373530208,41.76527858044,40.8082373530208,41.487735748291,4220200
2023-10-10,EBAY,41.6121576856592,41.9375518924575,41.4111798772664,41.6504402160645,5265000
2023-10-11,EBAY,41.6408644858877,41.7844221382149,40.9422247895957,41.200626373291,7473700
2023-10-12,EBAY,41.2771846544859,41.2771846544859,40.1957271633373,40.7986640930176,5200500
2023-10-13,EBAY,40.7125357301518,40.7795283257159,39.4970929021959,39.9947547912598,7025700
2023-10-16,EBAY,40.3297205720153,40.7890999667345,40.0808914356009,40.6455459594727,4359900
2023-10-17,EBAY,40.2244474175336,40.999652237766,40.1287447413275,40.7316818237305,3584600
2023-10-18,EBAY,40.616837610223,40.712543945214,39.9181977934939,40.0904655456543,4796500
2023-10-19,EBAY,39.9660452804777,40.2627294140968,39.2004129285189,39.3726806640625,4586100
2023-10-20,EBAY,39.3918245268797,39.3918245268797,38.9420138932064,39.0090065002441,4468900
2023-10-23,EBAY,38.7123214289389,39.0090018962842,38.4060685041046,38.4443473815918,4857600
2023-10-24,EBAY,38.7697429224698,39.3535387216739,38.76017411547,39.2291259765625,4305400
2023-10-25,EBAY,38.9707294405774,39.0090083243723,37.5255947907333,37.6117286682129,5471700
2023-10-26,EBAY,37.5255845415955,37.8222686276211,36.5876846045491,36.712100982666,5881300
2023-10-27,EBAY,36.7025373717106,36.9992215292386,36.3005817235985,36.3580055236816,5112000
2023-10-30,EBAY,36.7503879649883,37.0949197717783,36.3771387853592,36.9800758361816,4715600
2023-10-31,EBAY,37.0279241807661,37.630861182885,36.8365188538405,37.5447273254395,6287900
2023-11-01,EBAY,37.458597619541,37.5255902215543,36.5781213354675,37.0470695495605,6530000
2023-11-02,EBAY,37.4681632146395,37.5447246097073,36.5972558971623,37.3150367736816,6534500
2023-11-03,EBAY,37.917981866773,38.970729670036,37.8127067213644,38.7984619140625,6422100
2023-11-06,EBAY,38.8941606002467,39.2195548113064,38.3103647818023,38.6261901855469,6439200
2023-11-07,EBAY,38.7697447719444,39.0760013728903,38.4252129411738,39.0185775756836,9193500
2023-11-08,EBAY,35.6785004836103,38.2816541329117,35.5732253506131,38.2338027954102,18084300
2023-11-09,EBAY,38.5591961078737,39.1334194462292,38.0902442492525,38.2146606445312,9425200
2023-11-10,EBAY,38.2242335454711,38.2816573457862,37.6595789535878,38.1380996704102,6277600
2023-11-13,EBAY,37.9275464876013,38.1285242777608,36.9417914986242,37.0662078857422,7650000
2023-11-14,EBAY,37.898835832431,38.769743311055,37.8318432302925,38.607048034668,6885900
2023-11-15,EBAY,38.741033867037,39.640651432356,38.7123237944616,38.8750190734863,6825600
2023-11-16,EBAY,38.7793126343257,38.9707216181735,37.9945390862902,38.4539184570312,7486200
2023-11-17,EBAY,38.7601772779369,38.8750212254188,38.1093888241674,38.415641784668,5165300
2023-11-20,EBAY,38.2912241946058,38.4156405968444,37.5160230095434,37.7552833557129,8480500
2023-11-21,EBAY,37.5734381399318,38.7027471151517,37.3054677562602,38.6548957824707,11049900
2023-11-22,EBAY,38.7888836511468,40.0617503630734,38.7601735797215,39.8512001037598,8619000
2023-11-24,EBAY,39.8799108811044,39.9947584704846,39.5066653426764,39.6980743408203,2606500
2023-11-27,EBAY,39.5640929962291,39.7937845465693,38.9994384045838,39.5736618041992,4966800
2023-11-28,EBAY,39.2099869269128,39.7746414931948,39.1717043951052,39.3631134033203,6503500
2023-11-29,EBAY,39.5928009959171,39.6502247931984,38.8367410779071,38.8941612243652,7352700
2023-11-30,EBAY,39.1541555933643,39.5104516042536,38.6919328478651,39.4911918640137,11506800
2023-12-01,EBAY,39.4719400666712,40.3386064306925,39.0963806014997,40.1845321655273,6022400
2023-12-04,EBAY,40.0304581324785,40.5215723810165,39.8571241239851,40.0786056518555,5197500
2023-12-05,EBAY,39.770460228446,40.2134233188115,39.4719433809226,39.9437942504883,4517900
2023-12-06,EBAY,40.1749034044477,40.6467542258603,39.9052706902202,39.9341621398926,4736800
2023-12-07,EBAY,40.1363880164708,40.1941672482918,39.8089797163267,39.9437942504883,3940300
2023-12-08,EBAY,39.8282333676091,40.1749013586627,39.6356396310883,39.7608261108398,7243400
2023-12-11,EBAY,39.2311997007714,40.560088890876,39.1252729522659,40.2134208679199,7045400
2023-12-12,EBAY,40.2230545601453,40.2423143038618,39.3949039474368,39.5874977111816,5839900
2023-12-13,EBAY,39.5008313738967,40.4252770475113,39.2312023041143,40.4060173034668,6610400
2023-12-14,EBAY,40.7334250815761,41.1475003896576,40.4349082362759,41.0704650878906,9011200
2023-12-15,EBAY,41.1475018251654,41.3400955964326,40.1171293733195,40.2037963867188,43483600
2023-12-18,EBAY,39.9919410634223,41.224538939769,39.9823130283334,40.9452781677246,6687300
2023-12-19,EBAY,41.0800879081947,42.6304621895369,40.9934209088209,42.0526809692383,7351000
2023-12-20,EBAY,41.7926842266966,42.1971277804613,41.2437944474901,41.3882369995117,5761900
2023-12-21,EBAY,41.7252783636895,42.1393499654075,41.4749053876701,42.1104621887207,3238300
2023-12-22,EBAY,41.9467627906807,42.4378733954227,41.8408360376095,42.1971321105957,3330300
2023-12-26,EBAY,42.1971325715597,42.2163923153668,41.6578707652251,41.8697242736816,3361100
2023-12-27,EBAY,41.9082367518909,42.0430512625709,41.503789546431,41.7734222412109,2623100
2023-12-28,EBAY,41.7637934534263,41.9852749755132,41.5230521894075,41.8600921630859,2767600
2023-12-29,EBAY,41.8119419247591,42.1971294253386,41.7541663710663,42.0045356750488,4681700
2024-01-02,EBAY,41.6578643513862,42.5630538038458,41.6000888022811,42.2452735900879,5369300
2024-01-03,EBAY,42.0141689467166,42.4571320174761,41.368980410245,41.9371299743652,6358100
2024-01-04,EBAY,41.9178716091466,41.9756508403094,40.839351674718,40.954906463623,4778500
2024-01-05,EBAY,40.9549073038667,41.4845410835072,40.8200927684748,41.2052803039551,3140300
2024-01-08,EBAY,41.3882324719238,41.3882324719238,40.8393427527621,41.25341796875,4109400
2024-01-09,EBAY,40.723791926732,41.0993477000062,40.4060117041646,40.579345703125,4937400
2024-01-10,EBAY,40.5504563705583,41.1282338959584,40.3867504118623,40.9837913513184,3755100
2024-01-11,EBAY,40.9356483258549,40.96453977928,39.9534270714972,40.3193511962891,4618500
2024-01-12,EBAY,40.40601596155,40.5119427135667,39.5393495488517,39.6837921142578,5691000
2024-01-16,EBAY,39.3082351424888,39.4334216342197,38.6726783225467,39.1926803588867,6455400
2024-01-17,EBAY,39.0674851930176,39.3660056305814,38.7882244940147,39.1637802124023,6416400
2024-01-18,EBAY,39.1252722003141,39.3660134701378,38.8460114456976,39.2793464660645,5751400
2024-01-19,EBAY,39.510451786637,39.8282319919332,39.000081524892,39.6067504882812,4361500
2024-01-22,EBAY,39.7800975548096,40.1460217210891,39.3660221851692,39.5393562316895,5559400
2024-01-23,EBAY,39.9149004024341,40.3289756506414,39.6548994089025,39.8763809204102,5059600
2024-01-24,EBAY,41.0415665580492,41.3015675443402,39.7800847809653,40.0689735412598,8647100
2024-01-25,EBAY,40.3482368144746,40.6274938854458,39.7319361006187,40.5986061096191,6080200
2024-01-26,EBAY,40.5697164087044,41.1282341975643,40.5697164087044,41.1089744567871,5936600
2024-01-29,EBAY,41.1089721937058,41.2052708922906,40.4734154767248,41.0415649414062,4687400
2024-01-30,EBAY,40.8104681721026,40.8393559540007,40.3675013669466,40.3963928222656,5073300
2024-01-31,EBAY,40.4156469692869,40.4637944902542,39.4526818562587,39.5489768981934,5923700
2024-02-01,EBAY,39.8667546817868,40.2615702067604,39.2600856695619,40.1556434631348,5670700
2024-02-02,EBAY,40.020829006256,40.4252725660943,39.491195287296,40.3867530822754,6097500
2024-02-05,EBAY,40.0304603134948,40.0304603134948,39.4237912507143,39.7993507385254,5907200
2024-02-06,EBAY,39.8186040101861,41.1571285376144,39.7800881993451,41.0800895690918,5946900
2024-02-07,EBAY,41.147494086937,41.3015683402913,40.7045310677208,40.7719383239746,4005500
2024-02-08,EBAY,40.6852762446312,40.7237957309808,40.0978669347721,40.463794708252,3314300
2024-02-09,EBAY,40.5023159796616,41.1089813860126,40.2423149454737,40.8586120605469,5099000
2024-02-12,EBAY,40.9067632426063,41.9371357627923,40.6756536404937,41.8793601989746,5551000
2024-02-13,EBAY,40.9163834432841,40.9260114767386,39.2311947354184,39.6067504882812,7188500
2024-02-14,EBAY,39.7511964929279,40.6756457421324,39.3178651547553,40.6178665161133,5058300
2024-02-15,EBAY,40.9163821433756,41.3015659174557,40.8586029242247,41.0415649414062,4873300
2024-02-16,EBAY,40.6467534897193,41.9178670496758,40.5793462307383,41.8408317565918,7091000
2024-02-20,EBAY,41.4074936791455,42.1297174061074,41.3786059055614,41.975643157959,6398000
2024-02-21,EBAY,41.7349010793342,42.7556452487505,41.4941598418376,42.177864074707,6965100
2024-02-22,EBAY,41.763789163604,42.9963868066981,41.638606364035,42.6400871276855,7552400
2024-02-23,EBAY,42.3415768084799,42.7845398748047,41.5230542658323,42.3800926208496,7144900
2024-02-26,EBAY,42.4186079892711,42.5245347282018,42.0526802566249,42.2549057006836,6007300
2024-02-27,EBAY,42.6400983245987,43.1312126388292,42.4186167671025,42.7460250854492,12708100
2024-02-28,EBAY,45.8852882917516,46.5593609201857,44.8067647394163,46.116397857666,23207900
2024-02-29,EBAY,46.1741725306448,46.2030603051792,45.2400953042207,45.5289840698242,16165200
2024-03-01,EBAY,45.4519508468584,46.5112109267147,45.3171363283407,46.2704696655273,8668600
2024-03-04,EBAY,46.3956535512281,47.483805019404,46.2608390402615,47.0986175537109,8449900
2024-03-05,EBAY,47.0986214252714,48.5815885146452,47.0601019408517,48.234920501709,12659500
2024-03-06,EBAY,48.4563975662126,49.2460285570225,48.4563975662126,48.6682510375977,9615500
2024-03-07,EBAY,48.9378839553777,49.159365477915,48.4756611683322,48.8993644714355,8912200
2024-03-08,EBAY,49.063944498623,49.2769304421354,48.5798882219539,48.7638282775879,8504700
2024-03-11,EBAY,48.7831937456285,50.2934507442094,48.7735142444896,49.9062042236328,10113600
2024-03-12,EBAY,50.0804616432306,50.2740848913582,49.0639442068812,49.2866096496582,7857000
2024-03-13,EBAY,49.4899185617915,50.8259150778949,49.4608763635251,50.7387847900391,10333300
2024-03-14,EBAY,50.8162300180614,51.1357052432185,50.3128110425186,50.5838813781738,7731500
2024-03-15,EBAY,50.3128112375537,51.0195329675776,50.2353604596055,50.5354766845703,11456700
2024-03-18,EBAY,50.5257925071671,50.729098948795,49.6835356251872,49.7125778198242,6435100
2024-03-19,EBAY,50.2063203002123,50.787186386152,49.6157710201084,50.167594909668,6863700
2024-03-20,EBAY,50.1869533284618,50.6032420087003,49.9546046980507,50.3128089904785,6136300
2024-03-21,EBAY,50.1869524276201,50.6903713735944,50.0320545744784,50.3418502807617,6756900
2024-03-22,EBAY,50.3902578618177,50.4096205561277,49.7609869154943,49.780345916748,5071900
2024-03-25,EBAY,49.6932223213685,50.0804651516963,49.5576834530444,49.5964088439941,5621400
2024-03-26,EBAY,49.819071059392,50.0223738090594,49.2575676993981,49.4511909484863,5995800
2024-03-27,EBAY,49.8093938872619,50.3805804675926,49.7706684970227,50.264404296875,4940600
2024-03-28,EBAY,50.438660429866,51.242195588001,50.3418506558273,51.0969772338867,6816400
2024-04-01,EBAY,50.9711285943631,51.232515739946,50.1869560784453,50.6032447814941,4646400
2024-04-02,EBAY,50.4193000154935,50.7194125224306,50.1579092012522,50.2063140869141,4449500
2024-04-03,EBAY,50.0998302257344,50.603249252812,49.8771647567869,50.1966400146484,4459000
2024-04-04,EBAY,50.738778374375,51.1357043704051,49.6932187453679,49.760986328125,4702900
2024-04-05,EBAY,49.780349126714,50.4677118933468,49.780349126714,50.3999443054199,5326600
2024-04-08,EBAY,50.370893193119,50.7968650651308,49.8384320461605,49.935245513916,3975400
