Date,Ticker,Open,High,Low,Close,Volume
2015-10-21,GOOG,32.4411594254159,32.5264576643614,31.825214122257,31.8688583374023,35822000
2015-10-22,GOOG,32.071690665122,32.6221715252001,31.938287309808,32.3241195678711,81420000
2015-10-23,GOOG,36.0787976291058,36.2027797515426,34.78938431249,34.8141784667969,133078000
2015-10-26,GOOG,34.791861001728,35.664696163184,34.7774794091428,35.3487892150879,54332000
2015-10-27,GOOG,35.0809878283862,35.3904474681352,34.940641493094,35.1360359191895,44916000
2015-10-28,GOOG,35.0785134334939,35.3587104790618,34.8677422955504,35.3572235107422,43578000
2015-10-29,GOOG,35.235718627254,35.6205558132217,35.2114163468176,35.5541038513184,29120000
2015-10-30,GOOG,35.4950861980337,35.6076644389288,35.2133984432312,35.251091003418,38176000
2015-11-02,GOOG,35.263491288992,35.7871916338515,35.0051107089115,35.7618980407715,37726000
2015-11-03,GOOG,35.6503151681968,35.9374551523019,35.4450000529316,35.8139724731445,31308000
2015-11-04,GOOG,35.8060308229587,36.3565116781898,35.8010742629178,36.1090431213379,34134000
2015-11-05,GOOG,36.1764945411911,36.672918682832,36.1764945411911,36.2647705078125,37232000
2015-11-06,GOOG,36.2771690868994,36.4710765475642,36.0544946566658,36.3892478942871,30232000
2015-11-09,GOOG,36.2126932042493,36.4363589295612,35.6785803300075,35.9493560791016,41396000
2015-11-10,GOOG,35.9250579556411,36.2320355156078,35.6324582040616,36.1194610595703,32160000
2015-11-11,GOOG,36.3247787164926,36.7482997941063,36.2141868767859,36.4705810546875,27328000
2015-11-12,GOOG,36.2523710299452,36.589602546748,36.1355815985688,36.2637786865234,36744000
2015-11-13,GOOG,36.1616136505948,36.2598065122409,35.5446770421316,35.5580673217773,41510000
2015-11-16,GOOG,35.4886396704858,36.1774842766624,35.2768810313968,36.1512031555176,38118000
2015-11-17,GOOG,36.1675687238899,36.2942788446662,35.8569664209055,35.9696922302246,30218000
2015-11-18,GOOG,36.082758510306,36.7686252773179,36.0539915466845,36.6986999511719,33686000
2015-11-19,GOOG,36.6362143730125,36.7978852432384,36.5712456044327,36.6198501586914,26542000
2015-11-20,GOOG,37.0225479232689,37.5874104190009,36.8474867477625,37.5219497680664,44246000
2015-11-23,GOOG,37.5641063731082,37.8248630956944,37.2848968662154,37.4912033081055,28290000
2015-11-24,GOOG,37.2938192767375,37.4564360799008,36.5811718238928,37.1093368530273,46662000
2015-11-25,GOOG,37.1023943585958,37.293819753033,36.9992411451366,37.1028900146484,22442000
2015-11-27,GOOG,37.1182636967554,37.3637496587765,37.070158573204,37.2075309753418,16770000
2015-11-30,GOOG,37.1356131931458,37.4391211343046,36.7616842661382,36.8276443481445,41952000
2015-12-01,GOOG,37.0513121805112,38.1344190494382,37.0309789310863,38.0396995544434,42692000
2015-12-02,GOOG,38.1319354733139,38.4818118496514,37.6389847785973,37.8085899353027,44608000
2015-12-03,GOOG,37.9886181700317,38.1366528582159,36.9779186672454,37.3206024169922,51812000
2015-12-04,GOOG,37.3483707923908,38.1116054122604,37.1946341818685,38.0282897949219,55146000
2015-12-07,GOOG,38.0758993640286,38.1235088288717,37.4470632003586,37.8517379760742,36246000
2015-12-08,GOOG,37.5859228574363,37.9286103623308,37.4029236207962,37.8080978393555,36590000
2015-12-09,GOOG,37.6494030304221,37.9003412114716,36.549981117903,37.2744827270508,54000000
2015-12-10,GOOG,37.3359801305579,37.4847564151269,36.8886523973939,37.1678581237793,39768000
2015-12-11,GOOG,36.7562316315601,36.9818799841563,36.5375300306217,36.6426658630371,44488000
2015-12-14,GOOG,36.7874803810089,37.1316548787999,35.9136538552366,37.0840454101562,48250000
2015-12-15,GOOG,37.3434118160307,37.5953412758836,36.8479790483597,36.867317199707,53324000
2015-12-16,GOOG,37.1946352601038,37.7198225716352,36.6706851968766,37.5958404541016,39866000
2015-12-17,GOOG,37.8105756420983,37.8234702662266,37.1450420168234,37.1663665771484,31068000
2015-12-18,GOOG,37.0215550189813,37.3994530105541,36.606959563325,36.6644859313965,62974000
2015-12-21,GOOG,37.0027124102385,37.1946372530384,36.6987087563313,37.0840454101562,30514000
2015-12-22,GOOG,37.2764621315873,37.4351590831066,36.9729541645114,37.1946334838867,27308000
2015-12-23,GOOG,37.3667248734232,37.4034223415124,36.8970812785611,37.2100105285645,31318000
2015-12-24,GOOG,37.1723146423693,37.2615819069449,37.0270079823955,37.1152801513672,10544000
2015-12-28,GOOG,37.3394453786475,37.8388472126659,37.1708315190279,37.8150405883789,30306000
2015-12-29,GOOG,38.0223416078118,38.6814317661398,38.0094469824805,38.5138092041016,35300000
2015-12-30,GOOG,38.5138064982969,38.5633985881863,38.0327552807382,38.236083984375,25866000
2015-12-31,GOOG,38.1616916384693,38.1616916384693,37.6082368357073,37.6350173950195,30018000
2016-01-04,GOOG,36.8474852910653,36.9000513154268,36.2651651313181,36.7899551391602,65456000
2016-01-05,GOOG,37.0185812166848,37.2938216855226,36.6312619359986,36.82666015625,39014000
2016-01-06,GOOG,36.2027767438176,37.0547829686434,36.1492156238408,36.878231048584,38940000
2016-01-07,GOOG,36.2181534297709,36.6243189926172,35.6602338669001,36.0237503051758,59274000
2016-01-08,GOOG,36.2746836260076,36.3629595834138,35.3596988438861,35.4325981140137,49018000
2016-01-11,GOOG,35.5387347754736,35.6500682145021,34.8905528177218,35.5099678039551,41812000
2016-01-12,GOOG,35.7901632815888,36.1407850517693,35.5737886196633,36.0078773498535,40490000
2016-01-13,GOOG,36.2449304677402,36.4378466053383,34.6460576224728,34.7427635192871,50034000
2016-01-14,GOOG,34.9818034418398,35.8023147350794,34.1744327093424,35.4449996948242,44516000
2016-01-15,GOOG,34.3326322351561,35.0492525490071,33.9894528313197,34.439754486084,72162000
2016-01-19,GOOG,34.8786500261568,35.2099298792066,34.3881775588119,34.8037643432617,45362000
2016-01-20,GOOG,34.1501283976562,35.0547006327881,33.3888764247624,34.6381225585938,68900000
2016-01-21,GOOG,34.8231074657169,35.666680031755,34.4402491017915,35.0418090820312,48244000
2016-01-22,GOOG,35.8853878322681,36.1100449036317,35.712854107292,35.9672164916992,40236000
2016-01-25,GOOG,35.8843987883148,36.1869155058301,35.2114226275115,35.2937469482422,34234000
2016-01-26,GOOG,35.4018537322521,35.621550430773,35.0363547039714,35.3616828918457,26634000
2016-01-27,GOOG,35.392928759735,35.6193225183068,34.4367816693424,34.7145004272461,43884000
2016-01-28,GOOG,35.8169435590146,36.3857750489979,35.3274624349215,36.2503852844238,53528000
2016-01-29,GOOG,36.2786518100627,36.9461717993295,36.0440778782365,36.8450012207031,69486000
2016-02-01,GOOG,37.2174505829616,37.5844404124865,36.860880882419,37.2938232421875,102784000
2016-02-02,GOOG,38.9055836994991,39.1718985368848,37.9211654663086,37.9211654663086,126962000
2016-02-03,GOOG,38.1974015534633,38.4096558365255,35.7316453103028,36.0515174865723,123420000
2016-02-04,GOOG,35.846200317258,36.0539936841909,34.8072296989596,35.1122283935547,103374000
2016-02-05,GOOG,34.9069188523648,34.9128705087699,33.7305756665198,33.9001846313477,102114000
2016-02-08,GOOG,33.1205798220465,33.9229900920073,32.8830281825753,33.859016418457,84948000
2016-02-09,GOOG,33.3422621953255,34.7100306615657,33.1662059332849,33.6294021606445,72178000
2016-02-10,GOOG,34.0633451928899,34.7799617603363,33.8287712123939,33.9274635314941,52760000
2016-02-11,GOOG,33.475176182162,34.1868324206049,33.1710741296526,33.8773727416992,60480000
2016-02-12,GOOG,34.2319528928247,34.4050314133957,33.6537002192749,33.8421516418457,42828000
2016-02-16,GOOG,34.3668429048557,34.6158021886161,33.9735720655715,34.2686500549316,50400000
2016-02-17,GOOG,34.6202713235202,35.1985241295431,34.2875044843073,35.1315727233887,49852000
2016-02-18,GOOG,35.2109216037187,35.327465097633,34.5181079525383,34.5835723876953,37664000
2016-02-19,GOOG,34.4685157528374,34.8677875111607,34.4199149744921,34.760124206543,31786000
2016-02-22,GOOG,35.084454854619,35.3715947855406,34.8394645986279,35.0353584289551,38996000
2016-02-23,GOOG,34.7869007075114,35.1315708412719,34.3966075157028,34.5091819763184,40186000
2016-02-24,GOOG,34.1655068397166,34.7149964888165,33.7618233238534,34.6931762695312,39272000
2016-02-25,GOOG,34.7154870845117,35.0115564290899,34.2480758834577,35.0001487731934,32844000
2016-02-26,GOOG,35.1405005286462,35.38102614034,34.7576421741382,34.9664306640625,44870000
2016-02-29,GOOG,34.7308610309422,35.2550570237461,34.5999359467517,34.6044006347656,49622000
2016-03-01,GOOG,34.894520780741,35.647834777832,34.7035872493384,35.647834777832,43028000
2016-03-02,GOOG,35.6572570446223,35.7068491339149,35.3101048523067,35.6498184204102,32580000
2016-03-03,GOOG,35.6413873990497,35.679575618713,35.0135424960205,35.3309364318848,39160000
2016-03-04,GOOG,35.4583869454983,35.5327769664239,35.0135375715969,35.255054473877,39442000
2016-03-07,GOOG,35.0571820925858,35.1162446141676,34.0653252279141,34.4749603271484,59702000
2016-03-08,GOOG,34.1491402503478,34.9029498855438,33.9879612219447,34.4159507751465,41526000
2016-03-09,GOOG,34.6391165955226,34.9966813624842,34.4174372611998,34.9748611450195,28430000
2016-03-10,GOOG,35.1176858660481,35.5302987257637,34.8816249380719,35.350772857666,56670000
2016-03-11,GOOG,35.7068402862519,36.0500233615891,35.5642616460021,36.0450630187988,39416000
2016-03-14,GOOG,36.0445777113503,36.4755411947317,35.9622534021071,36.2270812988281,34366000
2016-03-15,GOOG,36.0500316337212,36.3163426996323,35.9434050492438,36.1199569702148,34420000
2016-03-16,GOOG,36.0227488328663,36.5732296156608,35.9305038573729,36.5047912597656,32488000
2016-03-17,GOOG,36.5226477023827,36.8509535956006,36.5003318310194,36.5886077880859,37216000
2016-03-18,GOOG,36.7909443612523,36.797887328878,36.2935289721983,36.5796813964844,59614000
2016-03-21,GOOG,36.5251336355117,36.8226899694471,36.377148139881,36.8023567199707,36730000
2016-03-22,GOOG,36.5727430110767,36.946671997716,36.5727430110767,36.7359008789062,25394000
2016-03-23,GOOG,36.8157464975677,36.9823777396025,36.5077738232565,36.6024971008301,28642000
2016-03-24,GOOG,36.3024602914782,36.5869744473121,36.2523725421973,36.4656219482422,31898000
2016-03-28,GOOG,36.5395089760884,36.6486138293764,36.3267552689036,36.3778343200684,26026000
2016-03-29,GOOG,36.4304067455466,37.0582515694975,36.1412803769717,36.9352607727051,38076000
2016-03-30,GOOG,37.1995921890177,37.585424442822,37.1321451362757,37.2209167480469,35648000
2016-03-31,GOOG,37.1574403623147,37.2367869462541,36.7453231876799,36.9441909790039,34376000
2016-04-01,GOOG,36.6292768271759,37.2114948489101,36.5499264564159,37.1901702880859,31534000
2016-04-04,GOOG,37.1976008370467,37.3334862364748,36.819207257217,36.9610443115234,22684000
2016-04-05,GOOG,36.599527928449,36.8375715098738,36.4690984796956,36.5896072387695,22646000
2016-04-06,GOOG,36.4889289531153,37.008164582542,36.4785126093484,36.9808883666992,21074000
2016-04-07,GOOG,36.9650220041714,37.0458555608239,36.5142209319305,36.7125930786133,29064000
2016-04-08,GOOG,36.8955938304171,36.9689887656408,36.4780206148232,36.6565551757812,25816000
2016-04-11,GOOG,36.8484741147171,36.9466669724229,36.5028127051368,36.5052909851074,24402000
2016-04-12,GOOG,36.5995226446767,36.8886490338512,36.2528661011164,36.8519477844238,27060000
2016-04-13,GOOG,37.1529816758765,37.4118579407222,36.9100269445366,37.2799377441406,34142000
2016-04-14,GOOG,37.393499542786,37.557156830605,37.3287804900245,37.353328704834,22706000
2016-04-15,GOOG,37.3920127975294,37.7401524945864,37.3282358691549,37.6409683227539,36186000
2016-04-18,GOOG,37.7133728680215,38.0897838848252,37.5566623266884,38.0183715820312,31176000
2016-04-19,GOOG,38.1621859929362,38.181527927739,37.1614035631309,37.3895301818848,40610000
2016-04-20,GOOG,37.5913815046877,37.5979271917753,37.195132850567,37.3270492553711,30584000
2016-04-21,GOOG,37.4614422569444,37.7128760607326,37.172315895208,37.6479110717773,61210000
2016-04-22,GOOG,36.0192806121534,36.5062834517664,35.3899488250546,35.6458473205566,119038000
2016-04-25,GOOG,35.5134371562257,35.9017477159327,35.4881435638528,35.8630676269531,39184000
2016-04-26,GOOG,35.9756457494685,35.992804530784,34.8650620740379,35.1186828613281,54892000
2016-04-27,GOOG,35.0765275712992,35.160342641855,34.3363578637144,35.0046195983887,61972000
2016-04-28,GOOG,35.1246258354666,35.4177212379895,34.1967464200256,34.269645690918,57346000
2016-04-29,GOOG,34.2537786716333,34.5969618327824,34.169471741282,34.3683395385742,49754000
2016-05-02,GOOG,34.5974575182639,34.7467332262784,34.2686559492533,34.626220703125,32906000
2016-05-03,GOOG,34.5597673122877,34.6078724368921,34.3182503771179,34.3361053466797,30876000
2016-05-04,GOOG,34.2433665224231,34.7025937405134,34.169967807697,34.5017433166504,33870000
2016-05-05,GOOG,34.6009220963995,34.8300437972734,34.5027292438155,34.7859039306641,33670000
2016-05-06,GOOG,34.6346503492909,35.3031616982276,34.6211125073321,35.2664642333984,36586000
2016-05-09,GOOG,35.310100804335,35.6428713661158,35.2109166371205,35.354736328125,30206000
2016-05-10,GOOG,35.5456706929913,35.8804201032602,35.4945878565548,35.8645515441895,31392000
2016-05-11,GOOG,35.8759586824612,35.9290203584751,35.3497763407681,35.4732627868652,33842000
2016-05-12,GOOG,35.5610418110206,35.6696510063619,35.1613236492844,35.3750686645508,27214000
2016-05-13,GOOG,35.3066352580159,35.5413075822713,35.1742232066858,35.252082824707,26290000
2016-05-16,GOOG,35.1677763123171,35.6314682173168,34.9951934180131,35.5327796936035,26342000
2016-05-17,GOOG,35.5079853157609,35.7822344811662,34.9188242670632,35.0239601135254,40024000
2016-05-18,GOOG,34.8969953016794,35.2902699791567,34.7462364141944,35.0437927246094,35336000
2016-05-19,GOOG,34.8320360785929,35.0125532755595,34.5562999384518,34.7308654785156,33404000
2016-05-20,GOOG,34.7953326105546,35.4380546907386,34.740780179257,35.1980247497559,36568000
2016-05-23,GOOG,35.0388320322856,35.2842158142337,34.9222885461234,34.9252662658691,26614000
2016-05-24,GOOG,35.055195218066,35.7549517704955,35.055195218066,35.711311340332,38590000
2016-05-25,GOOG,35.7445311777231,36.0792843387488,35.6922110982573,35.9681968688965,32584000
2016-05-26,GOOG,35.8491760972393,36.1199518123834,35.7207293149056,35.9111671447754,31526000
2016-05-27,GOOG,35.9057168509947,36.3979751852288,35.9052211949572,36.3346939086914,39500000
2016-05-31,GOOG,36.2890769322813,36.6853218397342,36.2652703039589,36.4864540100098,42590000
2016-06-01,GOOG,36.4274346898166,36.5603423973763,36.2355098608824,36.4085884094238,25072000
2016-06-02,GOOG,36.3267588083521,36.3525480562529,35.9136503204479,36.2226142883301,26836000
2016-06-03,GOOG,36.1665776993482,36.1774859164076,35.7346228979708,35.8228988647461,24526000
2016-06-06,GOOG,35.9503467872551,35.9503467872551,35.4395411054744,35.5357513427734,31306000
2016-06-07,GOOG,35.6989155669549,35.8050427158342,35.5357539197975,35.540714263916,26724000
2016-06-08,GOOG,35.9032405192332,36.1318628248238,35.7356141786305,36.1174812316895,31674000
2016-06-09,GOOG,35.849176239132,36.1799603792868,35.8226908061199,36.1323509216309,19778000
2016-06-10,GOOG,35.6805633526622,35.9989485687495,35.5298006807007,35.6775894165039,24328000
2016-06-13,GOOG,35.533773237608,35.9766362656571,35.533773237608,35.6255187988281,25178000
2016-06-14,GOOG,35.5322839839702,35.8293446503846,35.3656489624504,35.6210556030273,26122000
2016-06-15,GOOG,35.6572550119407,35.8546320457821,35.5734437425962,35.6532859802246,24290000
2016-06-16,GOOG,35.4544234334153,35.5407167791955,34.8766662708212,35.2287788391113,39650000
2016-06-17,GOOG,35.1439705580579,35.1524042782896,34.1422950710971,34.3043632507324,68048000
2016-06-20,GOOG,34.6539952851155,34.8379858484904,34.3881798487549,34.4030570983887,41650000
2016-06-21,GOOG,34.6356485323328,34.8523713393169,34.3187502153413,34.5136528015137,29312000
2016-06-22,GOOG,34.6683739907669,34.7576412647676,34.3719073585318,34.5890274047852,23686000
2016-06-23,GOOG,34.5885381413531,34.8117044757831,34.0702899301494,34.8077354431152,43428000
2016-06-24,GOOG,33.4835981060656,34.1893063022382,33.3982998711982,33.4860801696777,88980000
2016-06-27,GOOG,33.2767965197257,33.3412696364216,32.8941387346876,33.1409111022949,52580000
2016-06-28,GOOG,33.6720550500424,33.7394983216157,33.3759857091943,33.7251167297363,43476000
2016-06-29,GOOG,33.8719195247057,34.0915632823006,33.7930648012378,33.9269676208496,38652000
2016-06-30,GOOG,33.9944062912674,34.3341198552068,33.9041477061165,34.3232078552246,31954000
2016-07-01,GOOG,34.3281677120523,34.7472278552138,34.3246943362404,34.6758117675781,26894000
2016-07-05,GOOG,34.5195942873741,34.5632347161387,34.1635165388877,34.4645462036133,29252000
2016-07-06,GOOG,34.2180726943771,34.7983080890232,34.1739328211821,34.6044006347656,28238000
2016-07-07,GOOG,34.6197726839316,34.625724339925,34.1305412641789,34.4848823547363,26084000
2016-07-08,GOOG,34.6901942452767,34.998166908461,34.5381943214708,34.9942016601562,31504000
2016-07-11,GOOG,35.1142135840468,35.5337693800962,35.0740427444835,35.4633483886719,22236000
2016-07-12,GOOG,35.6632089022197,35.8526516681325,35.5040162893652,35.7385902404785,26738000
2016-07-13,GOOG,35.8863765535187,35.9052228347042,35.5506320027703,35.5570793151855,18718000
2016-07-14,GOOG,35.7852011178538,35.8164463635793,35.6091486495066,35.7539596557617,19004000
2016-07-15,GOOG,35.9910141397847,35.991509795809,35.6599840209437,35.6994094848633,25586000
2016-07-18,GOOG,35.84124578679,36.5067793858417,35.7658644527561,36.3902359008789,25910000
2016-07-19,GOOG,36.1973137769737,36.5494224536344,36.1531776972706,36.5479354858398,24550000
2016-07-20,GOOG,36.56629178624,36.8043353138671,36.5548841307771,36.7577209472656,25794000
2016-07-21,GOOG,36.7165655146728,36.7825218285748,36.4919576290507,36.6307678222656,20526000
2016-07-22,GOOG,36.790942885533,36.8593812470461,36.5281014382977,36.834587097168,25196000
2016-07-25,GOOG,36.7319371685882,36.8281474194324,36.5747271669139,36.6873016357422,20648000
2016-07-26,GOOG,36.6510956922066,36.7825164282509,36.4145391240537,36.6203498840332,23734000
2016-07-27,GOOG,36.6134090253082,36.919890947181,36.5499272139309,36.7864875793457,30250000
